final_temp,baseline,model,specification,scenario,vlow,low,midl,med,midh,high,vhigh
5.01097446078433,Mueller,Lagged,Base,Hundred,0.07204147864731186,0.10585434590206161,0.30585106131351814,0.6113886531743717,1.2059591780636159,3.342100724260847,5.280158872964315
5.5012404084968,Mueller,Lagged,Base,Hundred,0.062226661976773956,0.08871477878708278,0.26409290598850454,0.5669341957917391,1.2151162266042184,3.6749642914852183,6.000747489968342
5.50610493464067,Mueller,Lagged,Base,Hundred,0.06217455313831888,0.08858650996954265,0.26369567979315167,0.5664861614413866,1.2151949894103729,3.678376098350486,6.008205435981683
5.51432380718956,Mueller,Lagged,Base,Hundred,0.062088533860076955,0.08837165894169663,0.2630253090202259,0.5657288736921333,1.2153275233098526,3.6841453943923588,6.020819783153201
5.54976998971944,Mueller,Lagged,Base,Hundred,0.061746646186223275,0.08747191070338711,0.2601451411593436,0.5624583943629273,1.2158913401812717,3.709097177741703,6.075420668479263
5.55178390522887,Mueller,Lagged,Base,Hundred,0.061728639579960776,0.0874220995398115,0.25998203695704647,0.5622723607199598,1.2159229952297481,3.710518257958862,6.0785325309599445
5.56004462418289,Mueller,Lagged,Base,Hundred,0.061656375201820435,0.087219255882385,0.25931361572206574,0.5615090393762746,1.216052412309803,3.7163511164694416,6.091307688205965
5.5888773039214,Mueller,Lagged,Base,Hundred,0.06142425257549622,0.08652982154201383,0.25698819777331977,0.5588417069175271,1.2164987504756828,3.736758176623316,6.136034083713392
5.62763068627446,Mueller,Lagged,Base,Hundred,0.0611614965565449,0.08564861602639107,0.25388125700565684,0.5552490479514159,1.2170855108697016,3.764305463913928,6.196484916098727
5.64060604575161,Mueller,Lagged,Base,Hundred,0.06108613797925111,0.08536521856787327,0.25284576226704913,0.5540442222668688,1.2172785986160075,3.7735592047887936,6.216810849521503
5.66778787581707,Mueller,Lagged,Base,Hundred,0.06094878941627324,0.08479047526522121,0.2506842772462222,0.5515171076593338,1.21767761285873,3.7929941137013565,6.259530886924982
5.68907429738559,Mueller,Lagged,Base,Hundred,0.0608606240750168,0.08435828918186983,0.24899892000938179,0.5495351175262546,1.2179849046706395,3.8082605437966395,6.2931174458840635
5.71276380718935,Mueller,Lagged,Base,Hundred,0.060782533748950374,0.08389580018925102,0.24713086533832274,0.5473263012675136,1.2183215370413314,3.8252986916823515,6.3306319872942876
5.80316890522868,Mueller,Lagged,Base,Hundred,0.06067841587148637,0.08230980825964274,0.24007516360036368,0.5388671530012056,1.2195544116554202,3.8907875849642704,6.475116339295482
5.91155031045754,Mueller,Lagged,Base,Hundred,0.060958589196116186,0.0807823007503099,0.23176951966319012,0.5286638275435978,1.2209242392525268,3.9702739626487578,6.651086243741356
1.35450514705883,Mueller,Lagged,IIS,Hundred,0.5362792082429287,0.5893268144831361,0.7508052860009405,0.8703424893088038,0.9848839083944905,1.1529533938499605,1.2549649820087863
1.44075669934652,Mueller,Lagged,IIS,Hundred,0.5220956286565489,0.5756955848678209,0.7403496445582861,0.8633470152182191,0.9841770305114872,1.1616750173232187,1.2700424071371825
1.49094369281044,Mueller,Lagged,IIS,Hundred,0.5139536401064803,0.5678580879653432,0.7343014079694347,0.8592746711493782,0.983731671341605,1.1667388317479281,1.2788408462117429
1.61894668300656,Mueller,Lagged,IIS,Hundred,0.4935569954955245,0.5481817519047494,0.7189937148372653,0.8488817305538731,0.9824823534829432,1.1796175011316745,1.3013659663862875
1.63705647058816,Mueller,Lagged,IIS,Hundred,0.4907141758927148,0.5454343092805267,0.7168417343520884,0.8474106078496628,0.9822924428084753,1.1814353104835933,1.304562611741836
1.65279160130725,Mueller,Lagged,IIS,Hundred,0.48825275399324647,0.5430544433808203,0.7149746995404945,0.8461322389530506,0.9821247860938374,1.1830139016701404,1.307342068342004
1.66943627450985,Mueller,Lagged,IIS,Hundred,0.48565778872522486,0.5405444179125852,0.7130025431090721,0.8447798262892938,0.9819447582653648,1.184682873531404,1.3102841837120376
1.67930245098057,Mueller,Lagged,IIS,Hundred,0.4841238550149475,0.5390601868406302,0.7118349003522497,0.8439781071975729,0.9818367456244937,1.185671740439109,1.3120290999799469
1.69674988562072,Mueller,Lagged,IIS,Hundred,0.4814189565581793,0.536442006599744,0.7097725055391513,0.8425602075116545,0.9816433653885575,1.1874196948022193,1.3151165912976654
1.7367105228759,Mueller,Lagged,IIS,Hundred,0.47526098760561514,0.5304769893273699,0.7050608254566905,0.8393120909200673,0.9811890504989732,1.191419421731294,1.3221965106026086
1.77993259803935,Mueller,Lagged,IIS,Hundred,0.4686586987885414,0.5240745250833702,0.6999832687300285,0.8357978757020006,0.980679777900738,1.195739806991051,1.3298675884411237
1.80426348039221,Mueller,Lagged,IIS,Hundred,0.46496872941761286,0.5204929851046727,0.6971335103612589,0.83381917139991,0.9803849213748743,1.1981692250437894,1.334191937123942
1.80886928104581,Mueller,Lagged,IIS,Hundred,0.4642723836333528,0.5198168358522696,0.6965947474447342,0.8334445685021323,0.9803284427287235,1.1986288959234956,1.3350110238793422
1.81690638888892,Mueller,Lagged,IIS,Hundred,0.46305890926355486,0.5186383535367182,0.6956551355727493,0.8327908593605433,0.9802293823860656,1.1994308566999412,1.336440704234991
1.81733524509808,Mueller,Lagged,IIS,Hundred,0.46299421769829846,0.5185755201682789,0.6956050171918418,0.8327559767458278,0.9802240785198071,1.1994736430999653,1.3365170047441446
1.81761383986924,Mueller,Lagged,IIS,Hundred,0.46295219577690505,0.5185347048873801,0.6955724601725706,0.832733316149213,0.980220632027295,1.199501437803831,1.3365665720247977
1.83154187908499,Mueller,Lagged,IIS,Hundred,0.4608545629738326,0.5164969083036954,0.6939458354780585,0.8316003695339628,0.9800473444881793,1.2008906851089214,1.3390453668929938
1.83705650326795,Mueller,Lagged,IIS,Hundred,0.46002577054714355,0.515691542571127,0.6933023516596929,0.8311517643964682,0.979978200403414,1.2014405668296535,1.3400272104465427
1.83789345540248,Mueller,Lagged,IIS,Hundred,0.45990007123529364,0.5155693855960358,0.6932047180075828,0.8310836783103583,0.9799676800011801,1.2015240135885927,1.3401762441168672
1.8472899183006,Mueller,Lagged,IIS,Hundred,0.45849040332757074,0.5141992501419039,0.6921090842613622,0.8303192489856839,0.9798490892719685,1.2024607157731106,1.3418498016613807
1.84913753267965,Mueller,Lagged,IIS,Hundred,0.45821355884715265,0.513930127594266,0.6918937591088712,0.8301689344583366,0.9798256676249705,1.202644864891455,1.3421789481003288
1.85800158496729,Mueller,Lagged,IIS,Hundred,0.4568869179889053,0.5126402988378093,0.690861215572098,0.8294477641678593,0.9797128285784479,1.2035281797158472,1.343758401748192
1.85900071895423,Mueller,Lagged,IIS,Hundred,0.4567375420391435,0.5124950479305735,0.6907448810079307,0.8293664729020014,0.9797000606375651,1.203627728916931,1.3439364703605665
1.85990334967331,Mueller,Lagged,IIS,Hundred,0.4566026216725989,0.5123638499440092,0.6906397917557051,0.8292930328313931,0.979688517376718,1.2037176602061699,1.344097346235881
1.86171648692819,Mueller,Lagged,IIS,Hundred,0.4563316835106268,0.5121003768661774,0.6904287218792993,0.829145510527102,0.9796653056499183,1.2038982995491834,1.3444205199387345
1.86463863192046,Mueller,Lagged,IIS,Hundred,0.45589524993613284,0.51167594024695,0.690088622707353,0.8289077521686952,0.9796278276334103,1.2041894049167263,1.3449414145248793
1.87386691238947,Mueller,Lagged,IIS,Hundred,0.45451878809874485,0.5103370886082934,0.6890151548192829,0.8281568681752115,0.9795089126091004,1.2051085498708989,1.3465868412298716
1.87388522875826,Mueller,Lagged,IIS,Hundred,0.4545160588306313,0.5103344335711424,0.6890130250708055,0.8281553777672552,0.9795086757433747,1.2051103739250588,1.3465901077142066
1.87719851307179,Mueller,Lagged,IIS,Hundred,0.454022535008052,0.5098543102859978,0.6886278279715171,0.8278857718445055,0.9794657737414849,1.2054403129436524,1.3471810294521491
1.87767205882343,Mueller,Lagged,IIS,Hundred,0.45395202798489775,0.5097857140861585,0.6885727836184732,0.8278472383596106,0.9794596331258051,1.2054874660541706,1.3472654926214576
1.88465944444429,Mueller,Lagged,IIS,Hundred,0.4529125093167128,0.5087742618065679,0.6877608496031488,0.8272786445537407,0.9793687662789619,1.2061831480380947,1.3485119787467539
1.88720996732039,Mueller,Lagged,IIS,Hundred,0.4525334603595954,0.5084053975413527,0.687464605261153,0.8270710907072231,0.9793354772593597,1.206437045480511,1.3489670589992329
1.91407774509805,Mueller,Lagged,IIS,Hundred,0.4485532842778688,0.5045305581593215,0.6843480063069245,0.8248844523903115,0.9789808729054806,1.209110386198863,1.3537639047751675
1.93705259803911,Mueller,Lagged,IIS,Hundred,0.4451683630972955,0.5012328844818051,0.6816889249189297,0.8230143220326007,0.9786719535819169,1.2113945389885095,1.3578699692936067
1.93846736928113,Mueller,Lagged,IIS,Hundred,0.44496048187198023,0.5010302907032905,0.6815253602378452,0.8228991514571555,0.9786527590175116,1.2115351395933756,1.3581229449921532
1.93998625817003,Mueller,Lagged,IIS,Hundred,0.4447373742049383,0.50081284860413,0.6813497814391081,0.8227755038633363,0.9786321297047411,1.2116860802880085,1.358394554511165
1.94036063725474,Mueller,Lagged,IIS,Hundred,0.44468239362261414,0.5007592627337992,0.6813065080706846,0.8227450267345445,0.9786270414216154,1.211723283343096,1.3584615040510633
1.96658249999991,Mueller,Lagged,IIS,Hundred,0.44084280500764456,0.49701563951145417,0.6782792228052322,0.8206101861319273,0.9782671853685433,1.2143278982315016,1.3631532968366535
1.97715220588239,Mueller,Lagged,IIS,Hundred,0.43930141734489164,0.4955119743577982,0.6770609815728448,0.8197495504008794,0.9781201981462186,1.2153771603599972,1.365045940925162
1.98424194444446,Mueller,Lagged,IIS,Hundred,0.43826954493721304,0.4945050956503748,0.6762444840352578,0.819172235357309,0.9780209823833603,1.2160807622552527,1.3663159152610675
1.99284277777766,Mueller,Lagged,IIS,Hundred,0.43701992821286234,0.49328546661069195,0.6752546605075314,0.8184718348550628,0.9778999488765737,1.2169341115360928,1.3678570698034667
2.05402178104583,Mueller,Lagged,IIS,Hundred,0.4282004090106976,0.4846687160434516,0.6682360711753981,0.8134885954109481,0.9770177911514148,1.2229972431617355,1.3788353490510126
2.120103856209,Mueller,Lagged,IIS,Hundred,0.4188103647186457,0.4754769315236367,0.6606986680657723,0.8081036461068385,0.9760231164507078,1.2295327625249983,1.3907246219140337
2.21402753267968,Mueller,Lagged,IIS,Hundred,0.40570768948050967,0.4626189490083479,0.6500636702265535,0.8004457401858386,0.9745346366486686,1.238797638446764,1.4076787507742576
2.21480905228742,Mueller,Lagged,IIS,Hundred,0.4055998643788223,0.462512977240386,0.6499755630020506,0.8003819997490368,0.9745218832704633,1.2388746104958428,1.4078200968439516
2.23322009803908,Mueller,Lagged,IIS,Hundred,0.4030654466214102,0.4600213480746701,0.6479017674595272,0.7988803037503707,0.9742196819723408,1.240687350196487,1.4111512380960447
2.23937552287584,Mueller,Lagged,IIS,Hundred,0.4022205573044996,0.4591903911262088,0.6472092140243367,0.7983781948028356,0.9741178940832219,1.241293166069949,1.4122655097035088
2.2476960784315,Mueller,Lagged,IIS,Hundred,0.401080435795375,0.45806880527823446,0.6462736849874898,0.7976994388091363,0.9739797040213022,1.2421118799571682,1.4137721654172426
2.27922692810455,Mueller,Lagged,IIS,Hundred,0.3967802962827728,0.45383580508469623,0.6427350121075146,0.7951269351397728,0.9734497827026198,1.2452123848746302,1.4194863121069696
2.33500978758172,Mueller,Lagged,IIS,Hundred,0.3892516360917295,0.44641390140132753,0.636499859111979,0.7905744316325198,0.972488051738884,1.2506898125304622,1.4296135523465092
2.35086910130735,Mueller,Lagged,IIS,Hundred,0.3871296193488329,0.44431943129677065,0.6347330785969266,0.7892798188881766,0.9722089774962615,1.2522452414471368,1.4324969815568365
2.35113846405218,Mueller,Lagged,IIS,Hundred,0.3870936483365788,0.4442839174264474,0.634703093251417,0.7892578293114326,0.9722042159523324,1.2522716526625115,1.4325459713000164
2.3545865522877,Mueller,Lagged,IIS,Hundred,0.3866333943952327,0.44382948367619507,0.6343193201177015,0.7889763391567212,0.9721432001177639,1.2526097196289858,1.4331731320856467
2.35709545751626,Mueller,Lagged,IIS,Hundred,0.3862987456790728,0.4434990329665673,0.6340401559240515,0.7887715165423331,0.9720987293291028,1.2528556805820878,1.4336295235166936
2.40727040849691,Mueller,Lagged,IIS,Hundred,0.37964903451113985,0.4369267513719878,0.6284709520397315,0.7846745868515409,0.9711962247678727,1.257770337564157,1.442766573244925
2.41444277777778,Mueller,Lagged,IIS,Hundred,0.37870514316988535,0.4359929130347062,0.6276769861343461,0.7840888278363995,0.9710651689373809,1.2584722123139753,1.444074213088446
2.45507395424834,Mueller,Lagged,IIS,Hundred,0.373389517265181,0.4307294423633975,0.623189289799353,0.7807699871941661,0.9703130846567081,1.262445178912352,1.4514891358908382
2.47371862745094,Mueller,Lagged,IIS,Hundred,0.3709682158764508,0.42832934561774116,0.6211357334664547,0.7792467435206883,0.9699624755632763,1.264266499981674,1.454895761354841
2.47766897058828,Mueller,Lagged,IIS,Hundred,0.37045664888633534,0.42782205103046744,0.6207010994677747,0.7789239812087069,0.9698877463582515,1.264652249071432,1.4556178714064716
2.4828476960784,Mueller,Lagged,IIS,Hundred,0.36978677337335375,0.42715765974549036,0.6201315590221502,0.7785008409212145,0.96978954457842,1.2651578730389421,1.45656470098903
2.50082898692821,Mueller,Lagged,IIS,Hundred,0.3674676172871967,0.42485651769645477,0.6181561943608163,0.777031520305995,0.9694465028294708,1.2669128032496808,1.4598537745941365
2.51589885620918,Mueller,Lagged,IIS,Hundred,0.36553203736404916,0.42293480558016444,0.616503255629234,0.775799964711081,0.9691565275717464,1.2683827844599842,1.4626121468982625
2.52426294117632,Mueller,Lagged,IIS,Hundred,0.3644609276964854,0.42187090899182306,0.6155868588880524,0.7751163717365871,0.968994610734157,1.269198338682836,1.4641438260773731
2.54561225490192,Mueller,Lagged,IIS,Hundred,0.36173720322289954,0.4191640299667211,0.6132510523293553,0.7733713253946349,0.9685781638231549,1.2712790189468752,1.4680557853049807
2.5786105065359,Mueller,Lagged,IIS,Hundred,0.3575563844398004,0.4150048211413763,0.6096500616580376,0.770673621723445,0.9679255710227032,1.2744921063688095,1.4741088924327288
2.58617191176476,Mueller,Lagged,IIS,Hundred,0.35660333865898003,0.41405597012595924,0.6088265032214278,0.7700553694525419,0.9677745071885405,1.2752278778943176,1.475497071879654
2.5884365686276,Mueller,Lagged,IIS,Hundred,0.35631826008671147,0.41377209296391937,0.6085799613010976,0.7698701954032974,0.9677291525964941,1.275448207221039,1.4759129170148246
2.61341423202608,Mueller,Lagged,IIS,Hundred,0.35318506072705386,0.41065046466678906,0.6058643014670839,0.767827659275555,0.9672255379027778,1.277877198825737,1.4805019343967143
2.61599460784306,Mueller,Lagged,IIS,Hundred,0.35286253075620627,0.41032895453566204,0.605584123214252,0.7676166305451549,0.9671731572075267,1.2781280170656075,1.480976277036604
2.62545233660131,Mueller,Lagged,IIS,Hundred,0.35168222224457957,0.4091521029466127,0.6045577905090792,0.7668431253255508,0.9669806025875687,1.2790471460556896,1.4827152844209368
2.63940640522869,Mueller,Lagged,IIS,Hundred,0.3499460728990538,0.4074202475575184,0.6030452212494831,0.7657017938146314,0.9666948802342018,1.2804027165441179,1.485282251353814
2.65737807189539,Mueller,Lagged,IIS,Hundred,0.3477193576498173,0.40519764623466165,0.601100139203789,0.7642316953274881,0.966324040789494,1.2821476542052348,1.488590414826481
2.67563540849663,Mueller,Lagged,IIS,Hundred,0.3454679677202499,0.4029488028416313,0.5991275743156264,0.7627380449040206,0.9659440175209975,1.2839192644670827,1.4919536143412653
2.67837111111126,Mueller,Lagged,IIS,Hundred,0.3451315473765022,0.40261262230595024,0.5988323009537497,0.7625142184530198,0.9658867887681046,1.28418463241062,1.4924577732495463
2.69186665032677,Mueller,Lagged,IIS,Hundred,0.3434754968852094,0.40095721409047325,0.5973768207910712,0.7614099956399066,0.9656033834229142,1.2854933709206198,1.4949456594436534
2.69944856209154,Mueller,Lagged,IIS,Hundred,0.34254770330447354,0.400029386859993,0.5965599493197842,0.7607895891964427,0.9654433691633632,1.2862283745323626,1.4963439677730406
2.70131459150334,Mueller,Lagged,IIS,Hundred,0.3423196442433193,0.399801275996954,0.5963589957878626,0.7606368923745305,0.9654038994339116,1.2864092422793427,1.496688179080914
2.70458996732039,Mueller,Lagged,IIS,Hundred,0.34191961312316865,0.39940111238100384,0.5960063565809625,0.7603688643303818,0.965334535866384,1.2867266859828006,1.497292423485483
2.71690426470585,Mueller,Lagged,IIS,Hundred,0.34041874378241194,0.3978992710070461,0.5946815503480282,0.7593611168139279,0.9650727978556892,1.2879198573121422,1.4995648879625314
2.73277120915037,Mueller,Lagged,IIS,Hundred,0.33849212411113566,0.3959702950789863,0.5929768628670241,0.7580625121029826,0.9647333255082255,1.289456536473549,1.5024946101730194
2.75476191176472,Mueller,Lagged,IIS,Hundred,0.33583542922301335,0.39330827947630004,0.5906185846624192,0.7562624867551125,0.9642586959221403,1.2915849489191782,1.5065581269987067
2.75569635620921,Mueller,Lagged,IIS,Hundred,0.33572288626726904,0.3931954575479228,0.5905184863027473,0.7561859928532572,0.9642384211020896,1.2916753564561125,1.5067308761986118
2.75626581699353,Mueller,Lagged,IIS,Hundred,0.33565431522489275,0.3931267143824691,0.5904574897027182,0.7561393763849638,0.9642260611437741,1.2917304504316363,1.5068361546458664
2.76734220588244,Mueller,Lagged,IIS,Hundred,0.3343226537414351,0.3917913865685906,0.5892717354463556,0.7552326193853695,0.9639850103412455,1.2928018571587914,1.5088843680431883
2.79052558823515,Mueller,Lagged,IIS,Hundred,0.3315482988559089,0.3890073972565461,0.5867940233562484,0.7533345152196763,0.9634765305773574,1.2950430819814955,1.5131743142234735
2.79218627450983,Mueller,Lagged,IIS,Hundred,0.3313502332475935,0.38880853966283824,0.5866167526459193,0.7531985375874167,0.9634399016812326,1.2952035603943528,1.5134817671577327
2.81277584967332,Mueller,Lagged,IIS,Hundred,0.3289019946515551,0.38634935096575906,0.5844212884554615,0.7515125278807101,0.9629834900211891,1.297192472064624,1.517295337744369
2.81398787581697,Mueller,Lagged,IIS,Hundred,0.3287583048764169,0.38620495137371047,0.584292187476844,0.7514132718701593,0.9629564914905161,1.2973095088463904,1.5175199253405174
2.8365361274509,Mueller,Lagged,IIS,Hundred,0.32609381692051653,0.3835259356392977,0.581893205528939,0.7495665872674436,0.9624515530267805,1.2994859718725476,1.5217000857413854
2.85629253267981,Mueller,Lagged,IIS,Hundred,0.32377278249200314,0.3811901090615973,0.5797955980510858,0.7479483204094326,0.9620049782344433,1.301391608107902,1.5253657700536205
2.89193870915028,Mueller,Lagged,IIS,Hundred,0.3196169835834949,0.3770027458732157,0.5760211743099151,0.7450279575290145,0.9611894098535606,1.3048267407491076,1.5319870252470358
2.90111591503267,Mueller,Lagged,IIS,Hundred,0.31855372868305143,0.37593034923286023,0.5750515750155909,0.7442759877426554,0.960977394031216,1.3057104632511327,1.5336932097640692
2.90836967320246,Mueller,Lagged,IIS,Hundred,0.3177152527310414,0.37508435334306933,0.5742858127524699,0.7436815899355309,0.9608092218703462,1.3064087748743516,1.5350422372287855
2.92818754901961,Mueller,Lagged,IIS,Hundred,0.3154331613417761,0.37278039249236744,0.572196472446477,0.7420574961187796,0.9603470935947521,1.3083157576430495,1.5387298813599888
2.97551315359461,Mueller,Lagged,IIS,Hundred,0.31003496794021335,0.3673221302983962,0.5672235768235551,0.7381782343448073,0.9592277181721471,1.3128645698832915,1.5475478459280054
2.98428813725499,Mueller,Lagged,IIS,Hundred,0.30904202829517236,0.3663168376609826,0.5663040729371008,0.7374588154255877,0.9590177187222358,1.313707206139402,1.5491846727857985
2.98465614379076,Mueller,Lagged,IIS,Hundred,0.3090004407808683,0.36627472377935255,0.5662655281250799,0.7374286433953818,0.9590088950035955,1.313742539327412,1.5492533307349834
3.0014819934639,Mueller,Lagged,IIS,Hundred,0.30710368164511403,0.36435318414168927,0.5645046999785974,0.7360490493067666,0.9586040218337675,1.3153575639632475,1.552393554370231
3.00975109477149,Mueller,Lagged,IIS,Hundred,0.3061748783608723,0.3634116901776736,0.563640414822792,0.7353709870307281,0.9584040141296692,1.316150937556519,1.5539375931799928
3.02771558823535,Mueller,Lagged,IIS,Hundred,0.30416470579260857,0.3613727839636356,0.5617652164722385,0.7338977763124339,0.9579671570506868,1.3178737710789779,1.5572937396178654
3.03200330065359,Mueller,Lagged,IIS,Hundred,0.3036864700762005,0.3608874546621982,0.56131814518679235,0.7335461281909864,0.9578624148456304,1.3182848184081408,1.5580951283020985
3.03947158496728,Mueller,Lagged,IIS,Hundred,0.3028549079901007,0.36004332032969233,0.5605398979587578,0.7329336074469799,0.957679539589704,1.3190006342936134,1.5594913024929717
3.04379705882339,Mueller,Lagged,IIS,Hundred,0.3023741114385419,0.35955511626883135,0.5600894184137071,0.7325788340793417,0.9575733684002131,1.319415137787664,1.5603001263658396
3.11962441176463,Mueller,Lagged,IIS,Hundred,0.2940440525290641,0.3510801976000132,0.5522238910960455,0.7263578200216996,0.9556819208548112,1.3266717777841874,1.5745016650594899
3.11998075163386,Mueller,Lagged,IIS,Hundred,0.29400534658501765,0.3510407438947971,0.5521870691631924,0.7263285777033822,0.955672897272591,1.3267058356559982,1.574568503762723
3.16362215686254,Mueller,Lagged,IIS,Hundred,0.28929609949577895,0.3462351776852606,0.5476874119182005,0.7227466993254724,0.9545582194193606,1.3308738580807558,1.5827614410400601
3.16936539215693,Mueller,Lagged,IIS,Hundred,0.2886809565691486,0.34560665896695886,0.5470967273843474,0.7222752431196596,0.9544101167667101,1.3314219160285097,1.5838406874766149
3.20340080065367,Mueller,Lagged,IIS,Hundred,0.28505745565870566,0.3419005487245158,0.543603260050278,0.7194809354982364,0.9535257024099477,1.3346676242573705,1.5902415056659092
3.21177823529419,Mueller,Lagged,IIS,Hundred,0.28417133011517426,0.3409932127311665,0.542745227568704,0.7187930491956583,0.9533062468931011,1.335465947338527,1.591818311933525
3.21406302287577,Mueller,Lagged,IIS,Hundred,0.28393005088012074,0.34074608861011335,0.5425113418863765,0.7186054343847977,0.9532462733947475,1.3356836357357191,1.5922484464233253
3.22428235294118,Mueller,Lagged,IIS,Hundred,0.28285293530833444,0.33964251477054763,0.541465888620776,0.7177662409052603,0.9529773902913334,1.336657100348008,1.5941728126837267
3.2294314215685,Mueller,Lagged,IIS,Hundred,0.28231150692121676,0.3390875598916492,0.5409395419324561,0.7173433864127233,0.9528415184843138,1.337147458814605,1.5951427089824992
3.23839895424851,Mueller,Lagged,IIS,Hundred,0.2813706159040308,0.338122798869103,0.5400235227303165,0.7166069148369751,0.95260425690455,1.338001255333008,1.5968323333850152
3.27256465686274,Mueller,Lagged,IIS,Hundred,0.2778097680739464,0.3344673701220944,0.5365412043870653,0.7138005974784005,0.9516929780338296,1.3412517922745977,1.603275150391631
3.30296599673186,Mueller,Lagged,IIS,Hundred,0.2746730666520069,0.33124166317225257,0.5334527612653246,0.7113029333015259,0.950872342598034,1.3441410283219068,1.6090153738628954
3.35757062091505,Mueller,Lagged,IIS,Hundred,0.2691143866832101,0.325511659974653,0.527929637291175,0.7068155244070901,0.9493752967743558,1.349322991143947,1.6193427352868122
3.60305343137261,Mueller,Lagged,IIS,Hundred,0.245318486078783,0.3007637056401934,0.5034822534130865,0.6866212641741738,0.9422788006415402,1.3725007179584727,1.666043808942184
3.74274823529389,Mueller,Lagged,IIS,Hundred,0.23264922718592257,0.28741984585111746,0.4898496490022167,0.6751145309745801,0.9379728946893694,1.385603699513374,1.6928189648036605
3.79617452614371,Mueller,Lagged,IIS,Hundred,0.2279710906191861,0.2824582386672476,0.48468944548355314,0.670710911495606,0.936274794284634,1.3905983360726364,1.7030973565770169
3.8520958169934,Mueller,Lagged,IIS,Hundred,0.22317359104281678,0.2773489358567225,0.4793200199794019,0.6660999437241627,0.934466985943485,1.3958163833870998,1.7138784054692506
3.86723973856203,Mueller,Lagged,IIS,Hundred,0.22189183313715835,0.275980082580217,0.47787152718491605,0.6648509585202543,0.9339720657808095,1.397227739802501,1.716801985292305
3.9857090522877,Mueller,Lagged,IIS,Hundred,0.21212132149672364,0.2654891587734304,0.4666223311367837,0.6550758775545246,0.9300216451186838,1.408243166352888,1.7397314966357191
4.04694062091494,Mueller,Lagged,IIS,Hundred,0.20724970928676084,0.26021803534742205,0.4608652655675404,0.6500205099946303,0.9279251311134374,1.4139188519618622,1.7516235221805376
4.12434205882351,Mueller,Lagged,IIS,Hundred,0.2012655253488574,0.2537023502654326,0.4536436199816546,0.6436271514533487,0.9252216170581921,1.421076093617006,1.7666957220250674
4.2998518954248,Mueller,Lagged,IIS,Hundred,0.18841564377316478,0.2395377023930279,0.437498885242088,0.6291176996820068,0.918870599475482,1.4372339156175542,1.8010368143031497
4.31197076797379,Mueller,Lagged,IIS,Hundred,0.18756521835438383,0.23859087995846345,0.43639590851828625,0.6281151966686283,0.918420757671371,1.4383459473693339,1.8034164761612885
4.35435375816989,Mueller,Lagged,IIS,Hundred,0.1846284876553574,0.2353113205660301,0.43255049642708293,0.6246085290779444,0.9168360521286962,1.4422313081373646,1.8117473594637898
4.4236201143792,Mueller,Lagged,IIS,Hundred,0.1799543398782662,0.23005779886745525,0.42630612012850555,0.6188754459668228,0.9142077180066357,1.4485686958372028,1.8253911452025176
4.47331217320243,Mueller,Lagged,IIS,Hundred,0.17669688694436803,0.22637010787889994,0.4218570722644611,0.6147608578018174,0.9122927422617819,1.4531056615450593,1.835201174357019
4.55477449346426,Mueller,Lagged,IIS,Hundred,0.17152996581324736,0.22047150518482433,0.41461904782490966,0.608012667056432,0.9091003122868497,1.4605261142909205,1.8513227638315644
4.61108508169936,Mueller,Lagged,IIS,Hundred,0.16808408420609605,0.21650069998608096,0.4096560779566751,0.6033458434271651,0.9068549765076324,1.4656429985572184,1.8624955113492037
4.63418571895419,Mueller,Lagged,IIS,Hundred,0.1667001905692585,0.21489693537579496,0.40762961604366704,0.6014308338377049,0.9059247366372192,1.4677391779057907,1.8670857732334707
4.64974127450982,Mueller,Lagged,IIS,Hundred,0.1657780471153995,0.21382525038464045,0.4062681559423723,0.6001411335006862,0.9052953396309791,1.469149740104489,1.870179001505477
4.6657541013071,Mueller,Lagged,IIS,Hundred,0.16483698909525435,0.21272900707409614,0.4048692997613158,0.5988133805951716,0.9046449272079432,1.470600953916445,1.8733650313951973
4.67751285947704,Mueller,Lagged,IIS,Hundred,0.16415123113065733,0.21192848520812652,0.40384376859468185,0.5978382761241683,0.904165683596933,1.471666103714886,1.8757058504950774
4.69379122549017,Mueller,Lagged,IIS,Hundred,0.16320929154581593,0.2108265443321472,0.4024264336607104,0.5964882526638031,0.9034999679418374,1.4731399212479321,1.8789480802428395
4.69536823529421,Mueller,Lagged,IIS,Hundred,0.16311849502136272,0.21072017775049207,0.40228927183150154,0.596357457739099,0.9034353349556031,1.4732826559204577,1.8792622841691378
4.71349879084965,Mueller,Lagged,IIS,Hundred,0.1620804171714988,0.20950221215254766,0.40071420640732697,0.5948536362107503,0.9026904861162661,1.4749230720638586,1.8828759456823967
4.71485441176466,Mueller,Lagged,IIS,Hundred,0.16200322826179686,0.20941150783530066,0.4005965760246699,0.5947411881916181,0.902634662442082,1.4750456834135655,1.88314623688964
4.71667253267973,Mueller,Lagged,IIS,Hundred,0.16189979817169625,0.2092899370141188,0.4004388434092722,0.5945903744444008,0.9025597645958888,1.475210117048224,1.8835087652896403
4.72478728758152,Mueller,Lagged,IIS,Hundred,0.1614394686555159,0.20874844164440853,0.3997352596222487,0.5939172303628215,0.9022250748750638,1.4759438982054518,1.8851271241625498
4.74163939542491,Mueller,Lagged,IIS,Hundred,0.16049031033650468,0.2076296856226299,0.3982762953698379,0.592519178796588,0.901527924430502,1.4774670823636158,1.8884895681975102
